Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;12/2023;751.330;450.176;663.862;651.237;87.468;4.080;0;17
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;S4;C;1;RIO DE JANEIRO;RJ;12/2023;750.903;367.828;215.366;102.988;535.537;10.922;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;CHAPECO;SC;12/2023;749.836;617.765;681.171;307.368;68.665;2.470;0;19
BRASIL CARD INSTITUIÇÃO DE PAGAMENTOS LTDA;3130170;n4;S4;C;2;MONTE BELO;MG;12/2023;748.522;698.630;702.712;23.000;45.810;-9.204;1;0
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;12/2023;748.233;430.040;668.605;531.607;79.628;7.321;0;23
CREDI-SHOP S/A - INSTITUIÇÃO DE PAGAMENTO;62895230;n4;;I;2;TERESINA;PI;12/2023;746.887;535.567;449.108;0;297.779;-5.350;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;12/2023;738.396;559.126;428.728;363.848;309.668;31.322;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;12/2023;737.269;393.128;621.345;511.413;115.923;12.041;0;8
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;12/2023;734.900;542.740;653.971;368.053;80.929;6.615;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVOS CAMPOS - SICOOB NOVOS CAMPOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;12/2023;731.803;457.591;640.306;421.468;91.497;7.014;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2023;724.695;307.722;596.328;534.572;128.367;8.205;0;15
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;12/2023;722.974;172.765;601.465;585.079;121.509;15.122;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;12/2023;722.521;294.577;633.345;565.010;89.176;7.554;0;9
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;12/2023;719.483;450.954;553.274;375.719;166.209;15.438;0;4
UNIPRIME CENTRAL NACIONAL - CENTRAL NACIONAL DE COOPERATIVA DE CREDITO;3046391;b3C;S4;I;2;LONDRINA;PR;12/2023;717.732;0;702.836;6.743;14.896;35;0;1
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;12/2023;714.991;451.796;607.725;586.185;107.266;7.324;0;28
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;12/2023;710.424;341.171;608.871;564.782;101.552;6.394;0;21
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2023;693.099;233.832;479.521;374.326;213.578;16.621;0;13
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI MORADA DO SOL SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;12/2023;686.659;386.397;611.187;510.421;75.471;10.158;0;8
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;12/2023;677.934;316.800;600.990;482.010;76.944;7.056;0;19
MIRAE ASSET (BRASIL) CORRETORA DE CÂMBIO, TÍTULOS  E VALORES MOBILIÁRIOS LTDA.;12392983;n2;S4;I;3;SAO PAULO;SP;12/2023;675.842;2;345.901;272.154;329.941;14.030;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;12/2023;674.633;499.631;537.607;471.261;137.026;13.558;0;4
COOPERATIVA DE CRÉDITO CREDIARA LTDA - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2023;674.615;329.094;581.652;463.933;92.963;13.521;0;10
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;b3S;S5;I;2;GOIANIA;GO;12/2023;673.020;337.799;471.063;432.987;201.957;16.446;0;11
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;12/2023;671.442;486.632;589.695;486.919;81.747;11.465;0;10
COOPERATIVA DE CRÉDITO SICOOB EXTREMO SUL LTDA.;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;12/2023;669.856;269.776;503.926;406.425;165.930;23.591;0;10
WIRECARD BRAZIL INSTITUIÇÃO DE PAGAMENTO S.A.;8718431;n4;S4;C;2;SAO PAULO;SP;12/2023;666.847;0;44.695;38.224;622.152;6.033;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;12/2023;666.231;539.946;586.312;239.103;79.919;10.261;0;18
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3877288;n4;S4;C;2;CURITIBA;PR;12/2023;665.520;451.442;616.279;3.517;49.242;6.481;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;12/2023;663.115;543.376;585.142;317.206;77.972;2.557;0;20
CELCOIN INSTITUICAO DE PAGAMENTO S.A.;13935893;n4;;I;2;BARUERI;SP;12/2023;660.761;0;596.385;344.652;64.376;-2.072;1;0
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;S5;I;2;ELDORADO;RS;12/2023;660.589;569.148;537.706;513.443;122.883;4.957;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2023;658.813;345.970;545.806;460.471;113.007;14.560;0;3
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;12/2023;656.706;214.936;562.678;530.564;94.029;13.137;0;10
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;12/2023;655.031;503.843;586.203;294.544;68.828;2.602;0;23
QI;52395;n1;S4;C;2;SAO PAULO;SP;12/2023;654.391;92.028;543.428;509.156;110.964;43.729;4;0
BANCO ARBI S.A.;54403563;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2023;651.544;181.698;598.525;585.354;53.019;4.365;5;0
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;12/2023;646.516;214.576;554.462;495.663;92.054;11.267;0;25
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;b3S;S5;I;2;GUARAPUAVA;PR;12/2023;645.864;517.707;570.541;254.831;75.323;7.897;0;17
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;12/2023;641.100;297.952;558.842;529.326;82.259;9.667;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2023;640.525;439.145;559.116;550.099;81.410;7.091;0;12
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;12/2023;639.134;509.118;562.625;481.354;76.509;4.115;0;19
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;LONDRINA;PR;12/2023;637.164;493.831;581.353;358.808;55.810;4.754;0;15
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;12/2023;633.988;398.789;542.630;442.569;91.358;6.102;0;39
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ESSÊNCIA - CRESOL ESSÊNCIA;6031727;b3S;S5;I;2;SANTO CRISTO;RS;12/2023;633.607;447.936;565.138;357.795;68.470;4.146;0;20
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;627.729;323.844;544.978;540.150;82.752;7.420;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;12/2023;626.442;382.730;481.412;344.355;145.030;11.730;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;12/2023;626.329;471.512;542.133;495.073;84.196;8.947;0;34
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2023;621.194;310.689;482.636;473.592;138.558;16.331;0;2
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2023;612.862;285.277;538.697;450.574;74.165;6.907;0;22
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;12/2023;611.815;395.302;539.135;496.899;72.680;7.258;0;9
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;12/2023;611.745;518.929;537.557;239.727;74.188;5.367;0;12
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;b3S;S5;I;2;POMPEU;MG;12/2023;611.418;272.454;521.595;409.009;89.823;11.697;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;SAO JOSE;SC;12/2023;604.996;213.327;519.044;505.753;85.953;10.977;0;13
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;12/2023;599.460;374.866;532.007;500.965;67.452;7.876;0;31
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S4;I;2;BELEM;PA;12/2023;590.944;293.174;543.078;452.619;47.867;14.214;0;10
BLU INSTITUIÇÃO DE PAGAMENTO LTDA.;10506341;n4;S5;C;2;RIO DE JANEIRO;RJ;12/2023;587.401;0;552.639;66.891;34.763;812;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;12/2023;586.237;307.303;515.662;491.308;70.575;6.188;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;12/2023;576.077;217.331;495.908;460.704;80.169;7.832;0;4
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;12/2023;570.824;190.830;498.567;483.134;72.257;7.931;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11969853;b3S;S5;I;2;MEDIANEIRA;PR;12/2023;568.829;459.926;518.429;253.006;50.400;3.689;0;9
BANCO SENFF S.A.;11970623;b1;S4;C;2;CURITIBA;PR;12/2023;568.438;327.332;479.760;449.211;88.679;8.219;2;0
COOPERATIVA DE CRÉDITO SICOOB 3 COLINAS;4013172;b3S;S5;I;2;FRANCA;SP;12/2023;558.464;225.447;504.768;487.294;53.695;6.910;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;12/2023;558.270;394.728;453.397;244.764;104.873;3.167;0;14
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;25536764;b3S;S5;I;2;LUZ;MG;12/2023;556.273;272.178;500.754;448.306;55.518;-7.631;0;8
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2023;555.018;380.161;378.760;362.929;176.258;20.971;0;2
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;12/2023;553.719;225.213;472.126;413.784;81.593;12.146;0;13
COOPERATIVA DE CRÉDITO SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;12/2023;551.479;432.136;475.038;319.904;76.441;9.220;0;8
COOPERATIVA DE CRÉDITO ARACREDI LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;12/2023;550.715;349.799;477.524;285.151;73.191;1.177;0;12
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;12/2023;541.334;331.513;487.542;452.444;53.793;1.747;0;11
SUPERDIGITAL INSTITUIÇÃO DE PAGAMENTO S.A.;9554480;n4;S1;C;3;SAO PAULO;SP;12/2023;539.760;0;244.189;189.258;295.572;-59.279;1;0
BEXS;51743;b2;S4;C;2;SAO PAULO;SP;12/2023;539.060;0;457.094;3.798;81.966;1.339;4;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2023;532.426;245.941;434.771;386.872;97.655;12.165;0;24
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;S5;I;2;NAO-ME-TOQUE;RS;12/2023;525.719;480.728;357.609;354.201;168.110;21.199;2;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2023;521.674;301.006;450.033;439.897;71.641;-8.288;0;15
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;12/2023;519.647;370.093;463.565;279.537;56.082;-4.278;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;12/2023;516.609;284.832;416.960;333.722;99.649;9.428;0;12
M PAGAMENTOS S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;7747410;n1;S4;I;2;SAO PAULO;SP;12/2023;512.009;454.209;465.846;430.429;46.164;-150.620;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;12/2023;507.116;253.166;446.781;367.247;60.335;8.249;0;8
COOPERATIVA DE CRÉDITO CREDIVERDE LTDA. - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;12/2023;505.355;274.212;429.585;403.962;75.770;8.469;0;14
BEN BENEFÍCIOS E SERVIÇOS INSTITUIÇÃO DE PAGAMENTO S.A.;30798783;n4;S1;C;3;SAO PAULO;SP;12/2023;503.265;0;441.059;0;62.207;5.174;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2023;502.793;287.710;432.193;372.853;70.600;5.536;0;16
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;b3S;S5;I;2;ABAETE;MG;12/2023;501.030;220.862;438.422;342.385;62.608;8.061;0;11
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2023;500.433;265.417;425.030;402.309;75.403;5.855;0;15
WORLDPAY DO BRASIL INSTITUICAO DE PAGAMENTO LTDA;991143;n4;;I;3;SAO PAULO;SP;12/2023;499.094;0;474.323;0;24.771;112;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;493.571;190.625;446.596;439.109;46.975;-679;0;18
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;12/2023;492.496;404.452;422.843;346.905;69.653;-10.390;0;23
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2023;488.917;227.493;423.356;293.621;65.561;5.399;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;12/2023;484.210;284.948;418.891;305.517;65.319;5.178;0;6
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2023;483.998;329.921;101.960;73.492;382.038;23.653;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;12/2023;481.215;262.158;394.557;384.806;86.658;6.740;0;4
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;12/2023;473.119;193.987;399.181;320.924;73.938;6.168;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PROSPERAR LTDA. - UNICRED PROSPERAR;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;12/2023;468.671;309.312;414.652;392.867;54.019;7.046;0;5
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;12/2023;466.305;324.466;421.965;330.177;44.340;-10.801;0;7
GUIDE RBDTVM;52065;n2;S4;C;3;SAO PAULO;SP;12/2023;462.258;0;348.335;228.272;113.923;-45.865;8;0
BANCO XCMG BRASIL S.A.;36658769;b2;S4;I;3;POUSO ALEGRE;MG;12/2023;460.696;409.004;323.793;309.140;136.903;3.449;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;12/2023;457.463;273.622;397.221;321.774;60.243;2.734;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;12/2023;455.880;330.092;385.173;290.469;70.706;7.307;0;3
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9403026;b3S;S5;I;2;GRAJAU;MA;12/2023;454.387;355.782;376.866;226.698;77.520;9.190;0;23
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;12/2023;453.171;229.586;372.812;333.767;80.359;12.300;0;10
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS PR/MG - CRESOL VALE DAS ÁGUAS PR/MG;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2023;449.651;366.790;372.302;155.761;77.349;5.885;0;13
FITBANK INSTITUIÇÃO DE PAGAMENTOS ELETRÔNICOS S.A.;13203354;n4;;I;2;SAO PAULO;SP;12/2023;444.355;0;382.044;353.956;62.311;-3.469;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;12/2023;441.457;264.595;380.590;315.463;60.868;2.352;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2023;441.371;295.298;380.101;335.874;61.271;2.347;0;19
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;12/2023;441.299;232.734;343.494;308.389;97.805;11.142;0;20
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;12/2023;440.594;313.268;384.117;317.695;56.477;2.818;0;11
FLASH TECNOLOGIA E  INSTITUICAO DE PAGAMENTO LTDA;32223020;n4;;I;2;SAO PAULO;SP;12/2023;436.589;0;97.108;40.864;339.481;-131.537;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2023;435.284;317.006;389.255;177.117;46.029;700;0;14
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;12/2023;431.081;149.417;391.520;363.938;39.561;4.632;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;12/2023;429.386;246.435;325.668;288.581;103.719;16.805;0;8
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;S5;I;2;BIGUACU;SC;12/2023;429.061;496.044;239.167;120.789;189.895;18.111;2;0
EFÍ S.A. - INSTITUIÇÃO DE PAGAMENTO;9089356;n4;S5;C;2;OURO PRETO;MG;12/2023;428.569;14.008;386.628;344.046;41.941;7.281;1;0
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;12/2023;427.193;234.820;295.561;232.736;131.632;12.624;0;0
BOLT CARD INSTITUIÇÃO DE PAGAMENTOS LTDA.;28080769;n4;S4;C;2;MONTE BELO;MG;12/2023;426.098;410.693;348.935;0;77.162;22.016;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2023;426.014;232.460;357.509;351.314;68.506;5.124;0;14
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;12/2023;423.825;308.895;377.192;212.459;46.633;892;0;17
QISTA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36583700;n1;S4;C;2;SAO PAULO;SP;12/2023;421.872;93.588;364.995;305.631;56.877;7.564;2;0
BANQI INSTITUICAO DE PAGAMENTO LTDA.;30723871;n4;S5;C;2;SAO PAULO;SP;12/2023;419.888;4.759;177.624;44.525;242.264;-28.424;1;0
REPOM INSTITUIÇÃO DE PAGAMENTO HUSA S.A.;65697260;n4;;I;3;BARUERI;SP;12/2023;415.796;42.400;321.189;87.653;94.607;13.048;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ORIGENS - CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;12/2023;415.243;344.165;366.212;211.761;49.031;3.388;0;13
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;12/2023;413.745;218.011;327.378;299.453;86.367;12.044;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;S4;I;2;JAGUARIUNA;SP;12/2023;411.633;243.264;377.793;322.091;33.840;2.144;0;7
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2023;411.536;309.424;374.055;218.788;37.481;2.546;0;14
COOPERATIVA E ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA. - CREDISIS/CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;12/2023;409.789;127.288;371.780;365.517;38.009;5.166;0;4
