Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2024;4.825.414;1.743.680;3.866.072;3.290.805;959.342;50.085;0;21
ADIQ INSTITUIÇÃO DE PAGAMENTO S.A.;20520298;n4;S3;C;2;BELO HORIZONTE;MG;03/2024;4.807.952;0;4.538.714;52.026;269.239;6.131;1;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2024;4.770.691;2.446.189;3.403.902;3.241.732;1.366.790;52.962;0;51
VOITER;50531;b1;S4;C;2;SAO PAULO;SP;03/2024;4.667.832;577.226;4.249.531;4.062.814;418.301;1.816;4;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2024;4.662.132;0;3.673.494;0;988.638;756;0;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2024;4.658.618;3.033.203;3.798.588;3.403.765;860.030;59.455;0;38
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;03/2024;4.551.136;2.409.940;1.105.796;982.192;3.445.340;41.781;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2024;4.544.447;2.497.784;4.028.594;3.291.251;515.853;22.947;0;56
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;03/2024;4.541.693;0;3.840.948;1.148.680;700.744;2.624;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2024;4.493.408;2.023.032;3.977.516;3.513.389;515.892;25.704;0;101
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;03/2024;4.461.815;103.603;3.818.784;0;643.031;21.645;0;1
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;03/2024;4.441.983;23.103;4.327.818;0;114.166;1.582;0;0
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;03/2024;4.368.201;49.299;4.166.018;2.463.664;202.182;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2024;4.325.142;41.597;4.138.453;2.516.278;186.689;735;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2024;4.303.726;2.651.295;3.926.880;2.870.210;376.846;-2.812;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2024;4.273.140;2.645.705;3.751.409;1.588.922;521.731;-12.547;0;22
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2024;4.250.233;2.216.535;3.838.482;2.877.499;411.752;20.493;0;49
BANCO TRIANGULO S.A.;17351180;b1;S4;C;2;UBERLANDIA;MG;03/2024;4.247.548;1.651.920;3.724.358;2.314.044;523.190;595;2;0
BANCO INBURSA S.A.;4866275;b1;S4;I;3;SAO PAULO;SP;03/2024;4.189.092;3.964.514;3.808.679;3.751.052;380.413;-18.837;2;1
ABN AMRO;52302;b1;S4;C;3;SAO PAULO;SP;03/2024;4.114.839;0;3.501.067;783.613;613.772;11.452;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2024;4.084.829;2.642.546;3.510.290;2.621.502;574.539;22.394;0;58
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;03/2024;4.073.700;839.101;3.587.213;2.208.399;486.487;30.642;13;1
BANCO RODOBENS S.A.;33603457;b1;S4;C;2;SAO PAULO;SP;03/2024;4.044.475;2.972.197;3.213.627;3.037.124;830.848;20.402;2;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2024;3.894.353;2.685.227;3.368.282;2.345.354;526.071;25.075;0;31
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2024;3.795.096;46.200;3.685.630;391.403;109.465;92;0;0
NEON;52285;n1;S4;C;2;SAO PAULO;SP;03/2024;3.652.766;2.797.066;3.268.053;3.160.333;384.713;23.446;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2024;3.649.686;2.567.946;3.054.797;2.358.529;594.888;23.497;0;48
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2024;3.647.752;2.095.500;2.934.490;2.652.067;713.262;56.425;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2024;3.636.232;2.275.389;3.223.714;1.905.929;412.518;11.904;0;38
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2024;3.633.043;1.860.738;3.269.346;2.504.516;363.697;19.183;0;38
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;03/2024;3.616.617;148.324;3.448.647;582.022;167.970;34.301;2;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b1;S4;C;3;SAO PAULO;SP;03/2024;3.608.932;3.221.006;3.234.933;3.094.459;374.000;16.998;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI ORIGENS RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2024;3.571.850;1.811.730;3.303.948;2.925.809;267.902;6.898;0;29
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2024;3.548.419;2.125.760;3.134.365;2.769.780;414.053;30.913;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2024;3.492.574;2.169.909;2.952.904;2.049.917;539.670;10.119;0;43
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2024;3.475.727;1.694.879;3.054.348;2.896.411;421.379;19.501;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2024;3.472.691;2.707.221;3.039.957;1.807.665;432.734;21.643;0;43
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;03/2024;3.421.856;1.798.816;3.062.800;2.489.269;359.056;29.687;0;39
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;03/2024;3.417.765;2.309.239;2.904.818;2.749.213;512.947;7.368;2;1
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2024;3.390.995;2.533.420;2.987.185;1.817.645;403.810;20.253;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2024;3.378.920;1.988.893;2.893.954;1.646.562;484.966;-7.161;0;41
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2024;3.368.889;0;3.198.349;0;170.540;-320;0;0
BMW;51420;n1;S4;C;3;SAO PAULO;SP;03/2024;3.366.066;3.178.552;2.798.553;2.635.417;567.513;13.787;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2024;3.309.475;1.560.804;2.857.807;2.552.859;451.668;20.754;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2024;3.285.345;1.958.735;2.755.528;1.774.874;529.817;23.575;0;28
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2024;3.278.426;2.310.771;2.510.488;2.440.602;767.939;27.858;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2024;3.259.286;1.823.207;2.812.145;1.904.495;447.141;26.861;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2024;3.243.375;1.856.552;2.755.055;2.107.355;488.320;26.973;0;30
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2024;3.235.369;101.538;3.030.295;37.763;205.073;5.801;0;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;3;SAO PAULO;SP;03/2024;3.220.969;2.577.927;2.941.941;2.680.662;279.028;9.880;2;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;03/2024;3.175.568;1.471.449;637.709;472.496;2.537.859;29.641;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;03/2024;3.166.246;2.000.401;2.730.490;2.434.129;435.756;23.138;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2024;3.153.863;1.556.586;2.787.396;2.113.269;366.467;2.663;0;32
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2024;3.111.196;1.281.632;2.666.745;2.156.411;444.451;15.962;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2024;3.105.875;1.783.396;2.780.949;1.388.761;324.927;-626;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S4;I;2;JOAO PESSOA;PB;03/2024;3.076.690;1.805.466;2.534.596;2.243.968;542.094;20.538;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2024;3.073.793;1.942.765;2.563.324;1.713.857;510.469;20.751;0;35
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2024;3.061.822;1.851.018;2.718.853;2.133.327;342.968;3.352;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2024;3.026.737;1.752.136;2.503.301;1.640.137;523.436;13.996;0;20
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2024;3.007.740;1.789.028;2.703.619;1.855.852;304.122;15.098;0;44
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2024;2.996.114;1.566.748;2.548.177;2.257.207;447.937;25.763;0;25
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;03/2024;2.991.895;2.205.561;2.033.855;1.848.113;958.040;7.492;2;0
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2024;2.988.980;283.057;2.792.231;2.289.235;196.749;-12.600;11;2
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;03/2024;2.940.302;2.330.163;2.671.981;2.545.002;268.321;-2.795;4;0
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2024;2.898.667;2.362.387;2.433.160;2.149.752;465.507;7.196;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;03/2024;2.893.934;2.048.157;2.535.678;1.813.339;358.256;22.989;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2024;2.814.841;1.825.771;2.440.539;1.678.903;374.302;17.505;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2024;2.789.234;1.633.019;2.427.640;1.339.624;361.594;4.234;0;20
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;03/2024;2.779.062;1.372.118;2.523.529;2.388.420;255.533;9.635;0;19
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13884775;n4;;I;2;BARUERI;SP;03/2024;2.778.722;701;2.522.513;133.541;256.209;48.872;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2024;2.768.557;3.472;2.598.756;0;169.801;4.376;0;6
SHPP BRASIL INSTITUIÇÃO DE PAGAMENTO E SERVIÇOS DE PAGAMENTOS LTDA.;38372267;n4;;I;3;SAO PAULO;SP;03/2024;2.740.470;0;2.621.184;530.733;119.285;21.461;1;0
BANCO CARGILL S.A.;3609817;b1;S4;I;2;SAO PAULO;SP;03/2024;2.734.120;1.568.521;1.896.359;1.594.824;837.760;13.022;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2024;2.721.107;0;2.334.554;0;386.552;5;0;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2024;2.674.479;1.626.750;2.255.576;1.601.804;418.903;21.827;0;31
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2024;2.668.089;1.626.010;2.341.201;2.147.836;326.887;7.912;0;36
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S5;C;2;BARUERI;SP;03/2024;2.613.602;2.011.619;2.290.830;348;322.773;14.466;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;03/2024;2.592.411;1.240.165;2.349.310;2.009.024;243.101;13.687;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA, CIRCUITO DO OURO, GRANDE BH E RIO GRANDE DO NORTE LTDA. -  SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2024;2.534.499;1.226.351;2.236.413;2.126.256;298.086;14.221;0;33
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2024;2.528.854;1.581.799;2.259.528;2.123.499;269.326;13.217;0;24
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;03/2024;2.505.133;1.809.178;2.152.424;956.268;352.709;4.189;0;21
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;03/2024;2.489.778;519.018;2.333.810;2.072.929;155.968;-3.199;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;03/2024;2.461.464;1.717.148;2.168.566;1.306.013;292.898;14.117;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2024;2.438.421;1.508.943;1.970.871;1.354.435;467.549;22.062;0;41
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;C;3;SAO PAULO;SP;03/2024;2.419.188;245.744;1.946.947;1.714.471;472.241;20.238;2;0
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;03/2024;2.417.742;605.090;2.159.892;1.102.812;257.850;20.261;2;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;03/2024;2.417.408;907.848;1.907.084;1.651.799;510.324;23.128;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2024;2.409.130;1.640.070;2.140.402;1.403.251;268.728;10.315;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2024;2.392.718;1.564.818;2.048.035;1.344.330;344.683;10.302;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;03/2024;2.377.499;1.626.989;2.106.275;1.174.510;271.225;11.751;0;10
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;03/2024;2.364.133;1.182.205;2.017.287;1.966.072;346.845;-33.743;4;2
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;03/2024;2.338.432;1.079.260;1.936.965;831.643;401.467;22.843;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP/RJ;7206072;b3S;S4;I;2;ARAPOTI;PR;03/2024;2.334.200;1.181.458;2.104.149;1.486.758;230.051;18.023;0;21
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;03/2024;2.327.328;1.228.030;2.031.651;1.528.456;295.677;4.131;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2024;2.318.592;1.377.394;1.817.773;1.230.734;500.819;26.881;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;03/2024;2.298.228;1.294.332;1.997.303;1.315.412;300.925;4.271;0;29
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;03/2024;2.272.980;2.157.038;1.896.272;1.871.214;376.708;4.373;2;0
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2024;2.235.500;1.489.338;1.962.747;1.872.654;272.753;15.843;0;26
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;03/2024;2.221.972;730.913;1.828.207;1.664.810;393.765;8.201;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;03/2024;2.187.717;964.971;1.883.529;1.620.430;304.188;20.553;0;26
MONEY PLUS;52137;n1;S5;C;2;SAO PAULO;SP;03/2024;2.146.380;8.611;1.906.539;1.748.582;239.841;59.434;4;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;03/2024;2.127.554;1.152.654;1.820.497;1.565.553;307.057;12.471;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;03/2024;2.100.336;1.282.789;1.790.413;1.434.978;309.923;10.826;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;03/2024;2.081.939;899.344;1.750.089;1.489.342;331.850;15.892;0;17
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;03/2024;2.073.786;1.546.560;1.797.610;1.121.347;276.176;3.063;0;17
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2024;2.071.536;24.190;1.962.306;0;109.230;226;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;03/2024;2.068.686;921.970;1.865.644;1.203.100;203.042;-2.801;0;24
COOPERATIVA DE CRÉDITO - SICREDI EXPANSÃO;41180092;b3S;S5;I;2;MACEIO;AL;03/2024;2.053.333;1.138.567;1.742.801;1.591.101;310.532;6.419;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;03/2024;2.036.868;1.341.430;1.818.677;1.096.240;218.191;8.573;0;27
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;03/2024;2.032.483;1.524.765;1.745.272;899.230;287.211;20.120;0;39
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE SUL - SICREDI NORTE SUL;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;03/2024;2.024.716;1.260.640;1.790.539;1.171.677;234.177;11.184;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RIO PARANÁ - SICREDI RIO PARANÁ;81206039;b3S;S4;I;2;NOVA LONDRINA;PR;03/2024;2.008.952;1.298.552;1.724.342;1.099.715;284.609;17.402;0;33
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2024;1.986.363;1.212.336;1.756.726;1.372.227;229.637;13.186;0;46
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;b3S;S4;I;2;GOIANIA;GO;03/2024;1.984.185;1.156.964;1.741.717;1.190.614;242.468;10.519;0;25
COOPERATIVA DE CRÉDITO GERAÇÕES - SICREDI GERAÇÕES RS/MG;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;03/2024;1.979.179;1.138.432;1.693.600;1.192.397;285.579;15.780;0;26
