Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
NEON PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;20855875;n4;S4;C;2;SAO PAULO;SP;12/2022;4.145.086;1.726.376;3.224.105;539.257;920.981;-432.900;1;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;12/2022;4.114.877;9.150;3.936.157;0;178.719;11.755;0;0
BANCO CARGILL S.A.;3609817;b1;S4;I;3;SAO PAULO;SP;12/2022;4.007.062;3.263.166;3.243.409;3.214.194;763.653;38.326;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2022;3.989.569;1.595.007;3.230.326;2.692.021;759.243;91.473;0;21
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;12/2022;3.788.768;66.553;3.612.101;0;176.667;11.132;0;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;C;2;SAO PAULO;SP;12/2022;3.755.074;1.357.180;3.404.582;3.297.890;350.492;-16.412;2;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;12/2022;3.748.238;1.911.576;2.735.706;2.524.040;1.012.531;52.564;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2022;3.744.316;2.036.048;3.343.465;2.754.598;400.852;51.144;0;97
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2022;3.665.756;2.279.824;3.235.884;1.489.558;429.872;12.842;0;20
BANCO PACCAR S.A.;28517628;b2;S4;I;3;PONTA GROSSA;PR;12/2022;3.483.140;3.430.311;2.716.862;2.587.075;766.278;18.478;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2022;3.465.712;2.066.608;3.002.304;1.570.834;463.408;52.724;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2022;3.464.663;2.318.231;3.021.468;2.096.038;443.195;47.852;0;41
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;12/2022;3.379.898;1.507;3.261.524;1.967.042;118.375;0;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2022;3.376.090;18.194;3.226.293;2.026.126;149.797;-5.507;0;0
WILL S.A. INSTITUICAO DE PAGAMENTO;36272465;n4;S4;C;2;SAO PAULO;SP;12/2022;3.288.393;1.204.260;3.115.567;53.786;172.826;-98.459;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;12/2022;3.278.943;205.929;2.815.439;0;463.503;14.919;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2022;3.261.899;2.029.109;2.842.078;2.166.098;419.821;46.756;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2022;3.228.067;2.175.126;2.906.550;1.981.557;321.517;34.402;0;30
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;12/2022;3.191.818;2.598.496;2.728.487;2.383.861;463.331;26.411;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2022;3.149.293;2.016.444;2.686.291;1.423.768;463.001;58.665;0;35
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2022;3.143.055;2.199.227;2.671.348;2.091.271;471.707;75.369;0;46
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2022;3.134.125;1.793.852;2.825.917;1.984.235;308.208;35.165;0;41
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2022;3.091.362;2.158.851;2.446.772;2.192.495;644.590;102.257;0;35
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;3.081.270;1.577.638;2.704.154;2.582.206;377.116;40.411;0;21
CONFIDENCE;51671;b2;S4;C;2;SAO PAULO;SP;12/2022;3.045.973;11.114;2.798.719;175.240;247.254;67.885;20;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2022;2.943.586;2.191.438;2.229.687;2.151.250;713.899;69.356;0;4
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2022;2.942.277;110.883;2.776.471;20.441;165.807;10.548;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2022;2.909.966;2.075.201;2.577.702;1.526.515;332.264;36.269;0;41
BMW;51420;n1;S4;C;3;SAO PAULO;SP;12/2022;2.849.149;2.642.650;2.332.229;2.066.303;516.920;16.329;4;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;12/2022;2.827.192;1.333.539;2.487.210;1.915.468;339.982;38.493;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2022;2.820.092;1.772.241;2.366.981;1.599.747;453.111;41.886;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2022;2.814.434;1.649.682;2.411.781;1.783.375;402.653;40.453;0;24
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2022;2.810.302;1.643.440;2.520.152;1.886.826;290.150;40.361;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2022;2.785.861;1.850.278;2.458.790;1.381.276;327.071;37.919;0;35
FISERV DO BRASIL  INSTITUIÇÃO DE PAGAMENTO LTDA;4962772;n4;;C;2;SAO PAULO;SP;12/2022;2.742.196;0;1.765.056;585.360;977.141;-13.766;1;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2022;2.735.985;0;2.165.768;0;570.217;-2.243;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;12/2022;2.726.587;1.280.560;462.789;380.410;2.263.797;91.533;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2022;2.721.552;1.602.318;2.318.749;1.549.018;402.803;51.650;0;25
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2022;2.668.170;1.590.262;2.117.599;1.899.234;550.571;73.177;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2022;2.638.126;1.560.645;2.149.632;1.931.883;488.494;52.059;0;27
AME DIGITAL BRASIL INSTITUICAO DE PAGAMENTO LTDA;32778350;n4;;C;2;SAO PAULO;SP;12/2022;2.629.636;0;2.498.185;931.076;131.450;-764.271;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;12/2022;2.627.842;2.186.384;1.801.103;1.642.991;826.739;21.359;2;0
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2022;2.618.260;162.988;2.426.516;1.847.614;191.745;20.553;11;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2022;2.604.463;1.799.211;2.296.778;1.394.643;307.685;16.497;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2022;2.524.241;1.398.488;2.179.098;1.928.454;345.143;35.538;0;26
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;12/2022;2.524.099;875.409;2.321.779;1.456.032;202.320;61.839;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;12/2022;2.507.389;1.472.894;2.204.988;1.710.680;302.401;32.905;0;27
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;12/2022;2.503.579;1.541.085;2.239.392;1.943.461;264.187;38.431;0;27
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2022;2.497.423;1.877.551;2.114.082;1.404.475;383.341;62.970;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;12/2022;2.497.064;1.098.409;2.235.126;1.598.470;261.938;24.393;0;28
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;12/2022;2.495.663;0;2.370.690;0;124.973;-159;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;12/2022;2.481.256;1.450.636;2.218.577;1.039.077;262.679;24.694;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;12/2022;2.474.991;1.377.496;2.280.764;1.988.428;194.227;22.022;0;25
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S5;C;2;BARUERI;SP;12/2022;2.449.534;1.684.137;2.161.071;0;288.463;20.179;1;0
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;12/2022;2.407.997;128.714;2.257.265;506.531;150.732;32.787;2;0
ABN AMRO;52302;b1;S4;C;3;SAO PAULO;SP;12/2022;2.406.633;0;1.795.168;554.657;611.464;27.097;4;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;12/2022;2.401.245;1.895.912;2.174.112;2.038.196;227.133;-8.348;4;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;12/2022;2.395.114;1.856.630;2.162.957;2.033.341;232.157;25.820;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;12/2022;2.341.575;1.433.683;2.043.515;1.829.030;298.060;35.364;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;12/2022;2.339.039;1.455.681;2.010.696;1.305.961;328.344;36.122;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;12/2022;2.330.145;1.594.735;1.839.731;1.100.411;490.414;38.302;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;12/2022;2.324.405;1.563.836;2.035.233;1.269.099;289.172;35.296;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2022;2.323.278;1.668.768;1.925.751;1.222.127;397.527;50.407;0;26
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2022;2.321.376;21.555;2.182.392;0;138.984;-27;0;4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2022;2.317.792;1.365.988;2.035.466;1.182.236;282.326;31.215;0;20
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;12/2022;2.317.776;1.320.235;2.086.404;1.483.922;231.371;18.737;0;42
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2022;2.284.925;1.479.977;1.939.501;1.295.424;345.424;42.527;0;30
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;C;3;GUARULHOS;SP;12/2022;2.268.514;2.076.132;1.872.973;1.764.727;395.540;-1.808;2;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2022;2.251.420;51.842;2.142.328;6.235;109.092;-69;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;12/2022;2.146.995;1.356.037;1.741.389;1.046.577;405.606;33.267;0;18
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;12/2022;2.094.878;684.905;1.930.956;1.651.731;163.922;-4.348;2;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;12/2022;2.084.288;1.251.198;1.865.826;1.765.146;218.462;11.407;0;20
GRANITO INSTITUIÇÃO DE PAGAMENTO S.A.;22177858;n4;;I;2;BARUERI;SP;12/2022;2.071.318;0;2.066.888;1.249.858;4.430;-16.069;1;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;12/2022;2.065.523;1.385.704;1.777.814;1.639.905;287.709;11.567;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2022;2.055.451;1.373.727;1.840.498;1.193.705;214.953;13.317;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;12/2022;2.045.209;1.365.571;1.679.381;1.125.340;365.828;35.987;0;37
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;12/2022;2.040.636;1.543.055;1.813.689;1.180.431;226.947;-11.010;0;43
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;12/2022;2.037.157;1.336.859;1.695.300;1.488.514;341.857;52.024;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;12/2022;2.021.575;1.481.209;1.725.019;1.005.389;296.556;21.263;0;22
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;C;3;SAO PAULO;SP;12/2022;2.007.637;265.027;1.611.140;1.571.312;396.497;98.060;2;0
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;S4;I;2;SAO PAULO;SP;12/2022;2.000.174;854.150;1.933.483;1.726.243;66.691;-17.430;2;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;12/2022;1.995.777;1.144.536;1.779.539;1.695.391;216.237;18.569;0;18
BANCO PAULISTA S.A.;61820817;b1;S4;C;2;SAO PAULO;SP;12/2022;1.983.925;1.390.338;1.797.392;1.691.728;186.533;4.621;2;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;12/2022;1.969.885;0;1.567.047;848.496;402.838;385;2;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;12/2022;1.957.714;1.477.291;1.654.632;777.411;303.082;28.704;0;17
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;12/2022;1.955.202;1.027.321;1.702.187;1.345.559;253.015;23.496;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;12/2022;1.953.106;1.341.270;1.725.472;1.352.272;227.635;32.071;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;12/2022;1.914.021;992.857;1.735.596;1.422.926;178.425;19.485;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;12/2022;1.904.998;1.043.830;1.663.646;1.074.598;241.352;22.460;0;17
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;12/2022;1.880.562;730.048;1.487.204;1.245.542;393.358;55.222;0;27
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;1.860.783;1.197.308;1.622.443;1.498.542;238.340;23.347;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;12/2022;1.832.088;1.325.245;1.626.628;953.721;205.460;15.946;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;12/2022;1.830.549;853.946;1.656.949;1.017.724;173.600;9.316;0;18
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;12/2022;1.830.421;563.690;1.465.775;1.298.360;364.645;16.831;0;9
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;12/2022;1.817.753;1.638.093;1.549.738;1.520.218;268.015;8.193;2;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;12/2022;1.792.252;1.143.316;1.589.140;1.274.843;203.113;23.996;0;65
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;3;BARUERI;SP;12/2022;1.771.401;1.684.002;930.302;773.515;841.099;61.279;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;12/2022;1.738.201;901.108;1.475.497;1.241.768;262.704;26.274;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S4;I;2;ARAPOTI;PR;12/2022;1.725.466;834.656;1.572.795;1.172.070;152.671;18.362;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;12/2022;1.700.723;1.240.739;1.527.098;875.331;173.625;26.880;0;10
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2022;1.699.937;1.026.576;1.524.055;1.138.896;175.883;21.388;0;40
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;12/2022;1.693.507;1.109.577;1.430.464;1.083.013;263.043;30.759;0;15
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;12/2022;1.677.735;1.262.926;1.475.775;924.491;201.960;24.738;0;16
SUMUP INSTITUICAO DE PAGAMENTO BRASIL LTDA;16668076;n4;S5;C;2;SAO PAULO;SP;12/2022;1.674.799;0;1.500.695;156.940;174.104;-37.957;1;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;12/2022;1.674.628;1.097.514;1.510.581;1.155.152;164.047;7.530;0;47
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;12/2022;1.673.273;1.026.561;1.314.783;1.050.912;358.490;61.083;0;20
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;12/2022;1.642.882;57.655;1.536.774;0;106.108;174;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;12/2022;1.638.873;933.139;1.467.760;934.261;171.113;22.165;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2022;1.637.499;862.273;1.441.722;1.380.597;195.778;23.729;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;12/2022;1.615.950;1.048.948;1.452.850;883.050;163.100;5.307;0;26
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;12/2022;1.584.936;1.210.060;1.402.614;599.388;182.322;18.900;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;S5;I;2;PALMITOS;SC;12/2022;1.583.925;779.335;1.419.641;1.106.145;164.285;18.569;0;18
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;12/2022;1.567.394;981.220;1.342.792;1.119.317;224.602;35.949;0;26
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;12/2022;1.562.738;0;1.343.573;0;219.165;2.547;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;12/2022;1.561.020;821.272;1.321.927;1.133.160;239.092;34.980;0;25
