Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;06/2024;5.265.606;3.046.495;4.576.447;2.638.370;689.159;-1.322;0;50
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2024;5.243.072;3.361.822;3.805.541;3.173.780;1.437.531;60.441;0;35
BANRISUL SOLUÇÕES EM PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;92934215;n4;S2;C;1;PORTO ALEGRE;RS;06/2024;5.145.817;0;2.710.886;255.611;2.434.930;205.468;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2024;4.917.134;2.089.285;4.252.258;2.341.099;664.877;32.377;0;31
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2024;4.887.501;3.232.045;3.986.394;3.566.166;901.106;114.332;0;40
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;06/2024;4.861.447;16.856;4.749.935;0;111.512;17.434;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2024;4.814.690;2.722.783;4.271.591;3.535.940;543.098;61.153;0;56
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2024;4.739.190;2.256.350;4.198.989;3.781.195;540.201;45.854;0;100
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;06/2024;4.725.877;2.345.539;4.298.662;3.074.185;427.214;38.912;0;50
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;06/2024;4.719.583;0;3.738.643;0;980.940;809;0;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;06/2024;4.565.188;30.358;4.376.023;2.417.371;189.166;15;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2024;4.469.859;2.693.248;4.102.395;3.076.055;367.464;-10.257;0;39
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2024;4.422.226;2.590.866;3.882.519;1.715.301;539.707;-4.706;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2024;4.421.014;2.795.989;3.827.780;2.891.861;593.235;44.997;0;59
OURIBANK S.A. BANCO MÚLTIPLO;78632767;b1;S4;I;2;SAO PAULO;SP;06/2024;4.396.941;172.456;4.218.792;666.527;178.149;71.306;2;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;06/2024;4.389.801;2.463.405;1.074.200;923.979;3.315.602;83.059;1;0
NEON;52285;n1;S4;C;2;SAO PAULO;SP;06/2024;4.366.075;3.454.151;3.849.717;3.740.152;516.358;-25.909;4;0
BANCO TRIANGULO S.A.;17351180;b1;S4;C;2;UBERLANDIA;MG;06/2024;4.357.147;1.687.165;3.824.911;2.252.654;532.236;9.115;2;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2024;4.341.924;42.000;4.238.170;441.919;103.754;184;0;0
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2024;4.309.796;307.780;4.102.756;3.140.622;207.039;-198;11;2
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;06/2024;4.297.995;36.170;4.078.243;2.195.934;219.752;1.319;0;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2024;4.187.998;2.939.945;3.625.129;2.542.129;562.869;54.041;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI ORIGENS RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;06/2024;4.182.178;1.852.928;3.891.738;3.329.741;290.440;14.778;0;29
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;06/2024;4.131.621;831.931;3.644.884;2.216.231;486.737;50.834;13;1
ADIQ INSTITUIÇÃO DE PAGAMENTO S.A.;20520298;n4;S3;C;2;BELO HORIZONTE;MG;06/2024;4.126.421;0;3.854.640;44.070;271.780;8.673;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;06/2024;4.085.255;76.060;3.866.964;20.251;218.290;11.841;0;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;06/2024;4.068.839;1.625.790;2.644.361;2.464.317;1.424.478;102.545;0;51
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2024;4.044.667;2.713.428;3.424.035;2.696.769;620.631;55.280;0;48
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;06/2024;3.916.773;0;3.217.289;976.038;699.484;5.027;2;0
BANCO RODOBENS S.A.;33603457;b1;S4;C;2;SAO PAULO;SP;06/2024;3.904.551;2.846.745;3.054.506;2.907.397;850.045;47.649;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2024;3.900.865;2.211.580;3.354.897;2.450.447;545.969;23.661;0;43
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2024;3.891.295;2.169.976;3.144.016;2.872.999;747.279;103.996;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2024;3.807.434;2.228.408;3.364.055;2.136.869;443.380;40.197;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2024;3.786.236;1.953.502;3.262.901;2.591.546;523.335;60.557;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;06/2024;3.774.191;1.798.706;3.299.977;2.390.520;474.214;60.810;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2024;3.767.550;1.606.274;3.296.871;2.954.433;470.679;52.166;0;32
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;06/2024;3.760.862;0;3.591.429;0;169.434;-1.426;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;06/2024;3.745.256;1.890.645;3.351.464;2.805.608;393.792;63.576;0;39
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2024;3.739.852;2.667.542;3.300.233;2.076.080;439.619;48.873;0;33
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2024;3.667.071;1.773.520;3.281.242;2.621.417;385.829;40.603;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2024;3.663.488;2.771.773;3.200.441;1.995.406;463.046;52.759;0;43
BMW;51420;n1;S4;C;3;SAO PAULO;SP;06/2024;3.663.219;3.470.268;3.079.512;2.910.228;583.707;29.981;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2024;3.651.750;1.955.803;3.098.674;2.097.326;553.076;58.428;0;29
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2024;3.649.780;1.733.057;3.214.091;3.044.388;435.689;34.744;0;22
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;06/2024;3.611.336;2.210.051;3.159.762;2.783.599;451.574;59.864;0;36
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b1;S4;C;3;SAO PAULO;SP;06/2024;3.589.110;3.262.938;3.175.413;3.041.205;413.697;52.491;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;06/2024;3.576.811;1.552.769;3.185.341;2.458.230;391.471;19.246;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2024;3.469.058;2.056.301;2.973.114;1.824.151;495.943;11.107;0;42
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;06/2024;3.433.959;1.576.059;632.612;534.507;2.801.347;93.621;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;06/2024;3.409.119;1.814.174;2.869.152;1.928.687;539.967;38.987;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2024;3.376.264;1.955.900;2.847.837;2.015.719;528.427;46.681;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;06/2024;3.362.377;2.025.086;2.910.782;2.603.498;451.594;29.811;0;32
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;3;SAO PAULO;SP;06/2024;3.351.524;2.743.674;3.049.364;2.792.193;302.160;19.106;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2024;3.322.396;2.345.702;2.591.065;2.521.982;731.331;58.842;0;3
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;06/2024;3.254.139;1.679.685;2.795.457;2.468.630;458.682;50.484;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S4;I;2;JOAO PESSOA;PB;06/2024;3.206.186;1.851.657;2.626.229;2.317.096;579.957;48.992;0;32
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;06/2024;3.204.456;1.853.414;2.878.462;2.011.150;325.994;31.225;0;44
BANCO CARGILL S.A.;3609817;b1;S4;I;3;SAO PAULO;SP;06/2024;3.164.011;2.154.087;2.316.198;2.238.730;847.813;23.643;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2024;3.140.835;1.851.231;2.811.242;1.417.938;329.593;-10.980;0;36
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;06/2024;3.122.775;1.840.954;2.766.309;2.185.207;356.466;15.984;0;32
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S4;I;2;GOIANIA;GO;06/2024;3.103.212;1.179.550;2.646.228;2.235.381;456.984;32.651;0;13
BRAZA BANK S.A. BANCO DE CÂMBIO;19307785;b2;S4;I;2;CURITIBA;PR;06/2024;3.080.228;0;3.040.468;56.769;39.759;-6.566;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;06/2024;3.075.576;1.829.380;2.682.380;1.961.397;393.196;40.424;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2024;3.070.914;1.623.130;2.699.073;1.464.163;371.841;6.512;0;21
SHPP BRASIL INSTITUIÇÃO DE PAGAMENTO E SERVIÇOS DE PAGAMENTOS LTDA.;38372267;n4;;I;3;SAO PAULO;SP;06/2024;3.061.849;0;2.920.778;588.325;141.071;25.673;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;06/2024;3.061.567;2.220.405;2.097.216;1.854.754;964.351;13.803;2;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S4;C;2;BARUERI;SP;06/2024;3.015.852;2.357.841;2.662.203;330;353.650;18.085;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;06/2024;2.990.976;2.030.101;2.603.538;1.936.863;387.438;50.957;0;50
DMCARD;52357;n1;S5;C;2;SAO JOSE DOS CAMPOS;SP;06/2024;2.961.448;3.146.069;2.284.462;1.018.916;676.986;-100.396;4;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;06/2024;2.960.241;1.466.589;2.694.314;2.551.756;265.927;17.059;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO IGUAÇU - SICREDI IGUAÇU PR/SC E REGIÃO METROPOLITANA DE CAMPINAS/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2024;2.952.944;1.776.677;2.511.090;1.796.016;441.854;42.408;0;34
ABN AMRO;52302;b1;S4;C;3;SAO PAULO;SP;06/2024;2.947.179;0;2.324.121;760.528;623.059;20.749;4;0
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2024;2.925.267;2.367.322;2.452.468;2.144.594;472.799;14.488;2;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;06/2024;2.845.543;2.340.584;2.581.174;2.511.101;264.369;-6.581;3;1
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;06/2024;2.765.253;1.897.133;2.405.554;1.103.648;359.700;18.411;0;23
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;06/2024;2.750.019;1.653.008;2.425.940;2.232.686;324.079;14.420;0;36
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;06/2024;2.725.571;2.930;2.565.048;0;160.523;7.976;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;06/2024;2.724.096;1.321.399;2.464.330;2.123.729;259.766;31.326;0;23
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;06/2024;2.713.647;1.685.570;2.429.175;2.284.995;284.472;28.505;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA, CIRCUITO DO OURO, GRANDE BH E RIO GRANDE DO NORTE LTDA. -  SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2024;2.694.323;1.333.162;2.352.716;2.238.592;341.607;33.778;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;06/2024;2.688.542;1.582.062;2.206.011;1.568.115;482.531;46.715;0;42
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;06/2024;2.670.735;1.611.257;2.314.319;1.582.690;356.417;25.390;0;26
MONEY PLUS;52137;n1;S5;C;2;SAO PAULO;SP;06/2024;2.655.970;23.309;2.344.474;2.220.723;311.496;131.537;4;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;06/2024;2.607.065;919.765;2.085.010;1.818.056;522.055;52.558;0;27
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13884775;n4;;I;2;BARUERI;SP;06/2024;2.599.433;318;2.328.442;132.590;270.990;63.653;1;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;06/2024;2.585.843;316.070;2.454.854;2.163.258;130.989;-22.224;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;06/2024;2.568.164;1.741.200;2.283.591;1.260.377;284.573;19.357;0;10
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;06/2024;2.562.360;0;2.177.633;0;384.727;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;06/2024;2.518.757;1.672.732;2.197.436;1.405.438;321.321;37.055;0;33
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;06/2024;2.511.955;1.343.746;2.167.514;2.107.693;344.440;-36.244;4;2
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;C;3;SAO PAULO;SP;06/2024;2.498.153;251.966;2.017.356;1.997.470;480.797;29.515;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;06/2024;2.461.425;1.731.500;2.169.933;1.403.502;291.491;25.023;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;06/2024;2.440.314;1.257.034;2.114.717;1.754.058;325.597;27.705;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;06/2024;2.423.799;1.350.356;2.102.316;1.372.044;321.483;15.321;0;29
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;06/2024;2.421.756;1.047.146;1.994.741;844.948;427.014;50.733;0;10
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2024;2.411.058;1.570.313;2.125.400;2.030.827;285.658;33.547;0;26
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;06/2024;2.346.859;1.260.403;2.048.926;1.543.393;297.933;8.121;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;06/2024;2.334.484;1.348.120;1.819.370;1.288.223;515.113;51.765;0;21
COOPERATIVA DE CRÉDITO PRO;44469161;b3S;S4;I;2;GUARIBA;SP;06/2024;2.318.889;755.586;1.924.822;1.776.054;394.067;24.278;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;06/2024;2.287.307;931.729;2.069.114;1.354.475;218.193;4.627;0;24
CAIXA GERAL;51815;b1;S4;C;3;SAO PAULO;SP;06/2024;2.272.466;456.782;1.963.042;1.635.277;309.424;3.871;4;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;06/2024;2.263.219;1.166.781;1.959.285;1.702.948;303.934;11.651;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP/RJ;7206072;b3S;S4;I;2;ARAPOTI;PR;06/2024;2.255.443;1.146.131;1.991.690;1.485.881;263.752;38.997;0;21
COOPERATIVA DE CRÉDITO GERAÇÕES - SICREDI GERAÇÕES RS/MG;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;06/2024;2.254.575;1.128.684;1.954.910;1.441.953;299.665;34.942;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;06/2024;2.233.326;892.324;1.894.347;1.620.636;338.979;32.100;0;17
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;06/2024;2.230.494;19.029;2.120.991;0;109.503;499;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;06/2024;2.222.507;978.214;1.894.947;1.657.426;327.560;43.940;0;26
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;06/2024;2.200.492;2.064.304;1.818.519;1.789.678;381.973;9.638;2;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;06/2024;2.196.301;1.323.205;1.963.653;1.513.845;232.648;19.628;0;46
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE SUL - SICREDI NORTE SUL;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;06/2024;2.194.202;1.312.642;1.945.570;1.284.918;248.632;23.658;0;30
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;06/2024;2.177.117;1.542.790;1.903.773;1.249.156;273.344;-1.927;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;06/2024;2.152.058;974.648;1.698.384;1.306.123;453.674;53.995;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95213211;b3S;S4;I;2;ROLANTE;RS;06/2024;2.151.140;1.378.745;1.973.994;1.634.268;177.147;17.695;0;27
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;06/2024;2.145.730;660.847;1.870.113;1.132.301;275.617;38.027;2;0
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;06/2024;2.144.671;0;1.528.885;1.373.881;615.786;6.322;5;0
