Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANRISUL SOLUÇÕES EM PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;92934215;n4;S2;C;1;PORTO ALEGRE;RS;09/2023;4.867.220;0;2.461.374;177.661;2.405.846;104.287;1;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;09/2023;4.718.154;2.315.288;1.329.869;1.138.915;3.388.285;60.028;1;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;C;2;SAO PAULO;SP;09/2023;4.715.162;2.169.163;4.523.922;4.382.965;191.240;-126.740;2;0
FISERV DO BRASIL  INSTITUIÇÃO DE PAGAMENTO LTDA;4962772;n4;S4;C;3;SAO PAULO;SP;09/2023;4.634.389;0;3.372.662;945.158;1.261.726;7.478;1;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;09/2023;4.621.728;2.214.428;4.123.031;3.968.858;498.697;7.629;2;1
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;09/2023;4.576.842;2.417.943;3.515.924;3.351.319;1.060.918;17.894;2;0
VOITER;50531;b1;S4;C;2;SAO PAULO;SP;09/2023;4.542.188;540.103;4.115.293;3.737.665;426.895;-17.267;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2023;4.462.992;1.660.711;3.578.534;3.032.279;884.457;45.704;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2023;4.462.501;2.233.233;3.856.287;1.947.938;606.214;28.831;0;30
BANCO RODOBENS S.A.;33603457;b1;S4;C;2;SAO PAULO;SP;09/2023;4.458.926;3.132.041;3.658.097;3.478.143;800.829;27.687;2;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;09/2023;4.420.560;2.448.585;3.101.432;2.930.360;1.319.128;70.950;0;51
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;09/2023;4.404.992;120.360;3.855.481;0;549.511;13.059;0;1
BANCO TRIANGULO S.A.;17351180;b1;S4;C;2;UBERLANDIA;MG;09/2023;4.348.706;1.695.329;3.810.495;2.519.157;538.211;-12.762;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2023;4.337.735;1.924.895;3.881.209;3.308.156;456.526;26.985;0;100
BANCO CARGILL S.A.;3609817;b1;S4;I;2;SAO PAULO;SP;09/2023;4.326.997;2.667.703;3.524.839;2.678.518;802.158;14.435;2;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;09/2023;4.139.824;21.276;3.957.279;2.409.963;182.546;-963;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;09/2023;4.084.808;0;3.366.682;0;718.126;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;09/2023;4.083.246;29.962;3.970.847;0;112.399;1.505;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;09/2023;4.009.723;2.367.824;3.647.702;2.606.268;362.021;9.779;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2023;3.993.343;2.492.341;3.522.366;1.457.825;470.978;713;0;21
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2023;3.990.587;2.511.321;3.224.843;2.862.810;765.743;46.877;0;37
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;09/2023;3.941.991;840.877;3.467.621;2.141.873;474.371;20.008;13;1
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;09/2023;3.903.086;2.043.175;3.536.995;2.613.103;366.092;22.437;0;45
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2023;3.884.702;2.153.743;3.408.356;2.677.902;476.347;26.097;0;55
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2023;3.836.776;2.473.219;3.318.362;2.415.626;518.415;26.221;0;51
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;09/2023;3.744.117;53.043;3.583.610;2.116.042;160.507;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2023;3.558.168;2.277.213;3.016.084;2.317.187;542.084;34.235;0;48
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;09/2023;3.530.982;1.501;3.340.308;37.948;190.675;6.261;0;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b1;S4;C;3;SAO PAULO;SP;09/2023;3.485.714;2.850.585;3.117.672;2.914.973;368.042;3.684;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2023;3.462.572;1.806.399;3.119.604;2.374.220;342.968;19.563;0;38
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;09/2023;3.442.976;2.344.629;2.986.532;2.065.643;456.444;17.400;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;09/2023;3.402.062;1.940.807;2.923.712;1.614.552;478.351;6.670;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2023;3.387.410;2.005.574;3.009.574;1.836.790;377.836;16.550;0;38
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;09/2023;3.364.732;0;2.962.896;1.093.886;401.836;-189;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2023;3.302.800;1.658.375;2.924.580;2.792.915;378.220;19.561;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2023;3.266.089;2.360.488;2.877.433;1.720.357;388.656;22.406;0;43
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2023;3.237.114;1.857.110;2.605.780;2.323.059;631.334;36.112;0;38
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;09/2023;3.219.235;52.665;3.109.999;306.795;109.236;60;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2023;3.179.716;1.899.173;2.668.100;1.872.916;511.616;17.416;0;40
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;09/2023;3.175.559;1.875.639;2.815.504;2.454.192;360.056;31.228;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;09/2023;3.169.432;1.631.434;2.932.341;2.590.632;237.092;8.118;0;26
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2023;3.165.114;2.260.436;2.433.215;2.360.143;731.899;32.854;0;4
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;09/2023;3.125.941;1.359.732;2.729.311;2.082.295;396.630;20.354;0;12
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2023;3.106.502;228.249;2.912.362;2.492.731;194.140;4.276;11;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;09/2023;3.105.170;1.824.027;2.626.123;1.690.079;479.047;32.142;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;09/2023;3.086.869;1.706.084;2.789.057;2.201.790;297.812;23.590;0;39
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;09/2023;3.083.484;2.155.936;2.722.235;1.690.207;361.249;13.059;0;33
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;09/2023;3.076.373;0;2.919.854;0;156.519;-81;0;0
BMW;51420;n1;S4;C;3;SAO PAULO;SP;09/2023;3.063.201;2.870.748;2.510.325;2.315.203;552.877;13.656;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;09/2023;3.019.938;1.466.767;2.603.369;2.324.414;416.569;30.433;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;09/2023;3.019.913;1.607.367;2.610.756;1.781.488;409.157;29.636;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2023;3.007.007;1.722.040;2.535.697;1.910.184;471.310;24.566;0;26
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;09/2023;2.987.942;1.393.990;615.905;466.350;2.372.037;28.217;2;0
ABN AMRO;52302;b1;S4;C;3;SAO PAULO;SP;09/2023;2.945.888;0;2.309.962;968.992;635.927;14.141;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2023;2.873.955;1.699.347;2.327.246;2.046.335;546.709;20.635;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;09/2023;2.864.010;1.807.612;2.473.803;2.199.203;390.206;28.701;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;09/2023;2.807.528;1.792.584;2.341.294;1.571.776;466.234;26.951;0;30
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;09/2023;2.805.448;2.296.769;2.558.168;2.483.034;247.280;-3.903;4;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;09/2023;2.804.539;2.140.777;1.943.371;1.718.216;861.168;18.216;2;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;09/2023;2.783.112;1.618.438;2.511.074;1.750.566;272.038;15.557;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;09/2023;2.763.135;1.707.632;2.419.834;1.583.354;343.301;15.903;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;09/2023;2.757.340;1.703.488;2.438.870;1.888.468;318.470;7.848;0;30
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2023;2.723.748;5.994;2.568.673;0;155.075;2.553;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;09/2023;2.720.044;1.350.176;2.379.843;1.712.083;340.202;15.576;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;09/2023;2.718.998;1.620.640;2.420.995;1.042.442;298.003;4.214;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;09/2023;2.660.183;1.604.879;2.166.957;1.358.406;493.226;18.878;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;09/2023;2.657.381;1.934.613;2.341.800;1.615.099;315.581;23.577;0;49
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;09/2023;2.656.291;2.066.840;2.202.989;1.856.835;453.302;5.947;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;09/2023;2.611.394;1.429.109;2.274.377;1.304.929;337.017;12.338;0;19
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13884775;n4;S5;I;2;BARUERI;SP;09/2023;2.592.844;535;2.434.278;198.315;158.566;28.417;1;0
BANCO INBURSA S.A.;4866275;b1;S4;I;3;SAO PAULO;SP;09/2023;2.581.116;2.334.925;2.313.147;2.290.304;267.968;-48.978;2;1
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;09/2023;2.579.470;1.440.902;2.184.058;1.914.481;395.412;26.085;0;24
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;09/2023;2.561.643;1.538.385;2.157.711;1.524.704;403.932;28.700;0;30
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;09/2023;2.542.928;1.582.043;2.239.320;2.064.432;303.608;18.576;0;34
SHPP BRASIL INSTITUIÇÃO DE PAGAMENTO E SERVIÇOS DE PAGAMENTOS LTDA.;38372267;n4;S5;I;3;SAO PAULO;SP;09/2023;2.542.232;0;2.462.404;346.093;79.828;-839;1;0
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;09/2023;2.542.138;164.106;2.347.862;523.758;194.277;16.927;2;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;09/2023;2.536.296;1.242.226;2.296.124;2.185.435;240.172;7.706;0;19
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;3;SAO PAULO;SP;09/2023;2.528.341;2.119.714;2.260.316;2.055.711;268.025;5.669;2;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S5;C;2;BARUERI;SP;09/2023;2.436.727;1.760.297;2.110.990;300;325.737;3.447;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;09/2023;2.421.178;1.436.659;1.991.821;1.329.221;429.357;23.400;0;39
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;09/2023;2.365.515;1.325.242;2.125.818;2.004.663;239.696;12.687;0;21
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;09/2023;2.360.360;1.639.981;2.025.120;914.226;335.240;13.242;0;19
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;C;3;SAO PAULO;SP;09/2023;2.350.802;309.778;1.913.820;1.828.066;436.982;366;2;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;09/2023;2.348.693;661.657;2.206.253;1.779.132;142.441;1.482;2;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;09/2023;2.332.581;880.774;1.878.922;1.629.797;453.659;24.082;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;09/2023;2.314.538;1.472.188;2.073.297;1.390.113;241.241;8.649;0;25
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;09/2023;2.300.095;618.207;1.925.556;1.752.407;374.539;9.644;0;9
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;09/2023;2.298.397;1.332.067;1.835.462;1.191.235;462.935;18.784;0;19
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;09/2023;2.283.543;1.199.443;1.911.112;1.838.240;372.431;-29.832;4;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;09/2023;2.283.036;1.062.422;2.066.007;1.746.515;217.029;16.684;0;19
NEON;52285;n1;S4;C;2;SAO PAULO;SP;09/2023;2.278.345;1.345.327;2.150.839;1.830.730;127.506;11.915;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;09/2023;2.269.772;1.151.277;1.994.144;1.345.126;275.628;10.134;0;29
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;09/2023;2.264.496;1.175.930;1.989.031;1.499.566;275.465;12.598;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;09/2023;2.261.483;1.437.065;1.939.699;1.199.862;321.784;10.570;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;09/2023;2.242.623;1.567.944;1.980.092;1.175.578;262.531;14.167;0;30
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;09/2023;2.109.438;1.423.197;1.878.501;1.056.773;230.937;14.253;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S4;I;2;ARAPOTI;PR;09/2023;2.101.703;988.724;1.905.752;1.342.757;195.950;13.073;0;21
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;09/2023;2.097.177;906.627;1.737.658;809.125;359.519;21.618;0;10
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;09/2023;2.067.187;1.320.115;1.783.698;1.634.029;283.489;2.088;0;34
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;09/2023;2.050.534;911.466;1.758.026;1.485.531;292.509;16.116;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2023;2.028.914;961.750;1.780.653;1.688.235;248.261;19.594;0;27
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;09/2023;2.027.596;1.881.070;1.677.095;1.645.534;350.501;3.514;2;0
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;09/2023;2.022.801;686.561;1.774.867;1.154.611;247.935;15.586;2;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;09/2023;2.016.660;1.510.189;1.770.001;1.103.229;246.659;8.663;0;17
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;09/2023;2.013.610;1.061.328;1.737.543;1.504.080;276.067;20.187;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;09/2023;1.957.754;1.190.307;1.666.498;1.349.736;291.257;7.045;0;15
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;09/2023;1.947.474;1.118.780;1.768.499;1.435.041;178.975;3.854;0;67
MONEY PLUS;52137;n1;S5;C;2;SAO PAULO;SP;09/2023;1.935.743;26.049;1.749.103;1.460.509;186.640;41.063;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;09/2023;1.931.482;1.086.425;1.723.384;1.094.051;208.098;10.504;0;27
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2023;1.921.738;1.227.835;1.684.334;1.602.581;237.404;15.222;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;09/2023;1.918.035;913.878;1.630.862;1.380.051;287.173;22.759;0;26
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;09/2023;1.901.901;39.356;1.792.708;0;109.193;209;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;09/2023;1.891.417;0;1.656.108;0;235.309;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;b3S;S4;I;2;GUARAPUAVA;PR;09/2023;1.869.048;1.059.900;1.673.448;989.446;195.600;6.578;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;09/2023;1.855.654;1.229.206;1.661.252;986.285;194.402;6.199;0;28
COOPERATIVA DE CRÉDITO COCRE;54401286;b3S;S4;I;2;PIRACICABA;SP;09/2023;1.848.087;665.984;1.666.680;1.475.000;181.407;9.325;0;27
