Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;03/2022;16.802;13.957;353;0;16.449;393;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., NEMAK ALUMÍNIO DO BRASIL LTDA. E TUPY MINAS GERAIS LTDA.;4249235;b3S;S5;I;2;BETIM;MG;03/2022;16.684;5.850;606;0;16.078;358;0;0
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;S5;I;2;GUARULHOS;SP;03/2022;16.645;0;13.286;52;3.358;286;2;0
HEDGE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7253654;n2;S4;I;2;SAO PAULO;SP;03/2022;16.549;0;6.460;0;10.089;-143;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;03/2022;16.171;11.058;2.056;0;14.116;352;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PINHÃO - CRESERV-PINHÃO;4831810;b3S;S5;I;2;PINHAO;PR;03/2022;15.992;13.107;9.936;8.716;6.056;111;0;0
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1582158;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;15.805;0;2.879;0;12.926;2.642;3;0
LISTO SOCIEDADE DE CREDITO DIRETO S.A.;34088029;n1;S5;I;2;SAO PAULO;SP;03/2022;15.778;7.319;5.936;0;9.842;-625;2;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;03/2022;15.699;5.665;7.307;6.339;8.392;37;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;03/2022;15.645;9.603;1.127;0;14.519;364;0;0
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO - SICOOB CREDSAÚDE;2072790;b3S;S5;I;2;PIRACICABA;SP;03/2022;15.619;7.773;12.726;12.093;2.893;53;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;03/2022;15.614;11.403;1.788;491;13.826;278;0;0
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21040668;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2022;15.445;0;803;0;14.642;208;4;0
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;S4;I;2;SAO PAULO;SP;03/2022;15.238;0;513;0;14.725;-149;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;15.218;8.661;1.528;0;13.690;247;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2022;15.171;14.438;1.386;0;13.785;175;0;0
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2022;15.048;9.709;2.546;1.858;12.502;-134;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;03/2022;14.685;9.326;1.981;602;12.703;-39;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;03/2022;14.639;8.934;2.214;1.448;12.425;-161;0;0
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;03/2022;14.549;9.118;152;0;14.397;145;0;0
AZIMUT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;18684408;n2;S4;I;2;SAO PAULO;SP;03/2022;14.523;6;10.553;9.338;3.970;-335;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;03/2022;14.497;10.724;9.545;8.978;4.953;100;0;1
FRENTE CORRETORA DE CÂMBIO LTDA.;71677850;n2;S4;I;2;SAO PAULO;SP;03/2022;14.380;0;25.795;0;-11.415;-1.684;2;0
COOPERATIVA DE CRÉDITO MÚTUO DO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;14.097;10.989;4.436;2.773;9.661;-256;0;2
ACTIVTRADES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;43050917;n2;S4;I;2;FLORIANOPOLIS;SC;03/2022;13.867;0;890;0;12.977;-2.019;2;0
PINTOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;35274306;n1;S5;I;2;TERESINA;PI;03/2022;13.811;2.602;144;0;13.667;43;2;0
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;03/2022;13.593;10.919;4.008;1.524;9.585;34;0;2
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3058464;n1;S4;I;1;BOA VISTA;RR;03/2022;13.431;2.808;1.129;0;12.302;38;2;0
ASPECIR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5289612;n1;S5;I;2;PORTO ALEGRE;RS;03/2022;13.423;12.898;3.446;0;9.978;-19;2;0
INVEST CORRETORA DE CÂMBIO LTDA.;17508380;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;13.362;0;9.376;0;3.986;267;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;13.351;9.951;404;0;12.948;302;0;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;SOROCABA;SP;03/2022;13.295;395;10.617;9.388;2.678;273;2;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2022;13.218;5.717;11.919;11.727;1.299;105;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;03/2022;13.029;10.192;966;0;12.063;184;0;0
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;03/2022;12.996;11.193;9.111;8.081;3.886;-147;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;12.946;7.469;6.949;6.619;5.997;103;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;03/2022;12.937;2.277;3.132;0;9.804;161;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;03/2022;12.891;3.586;454;0;12.437;114;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;03/2022;12.626;9.046;163;0;12.462;256;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;03/2022;12.617;5.230;9.945;9.327;2.672;35;0;0
SOLUÇÃO FINANÇAS SOCIEDADE DE CRÉDITO DIRETO S.A.;37134759;n1;S5;I;2;BELO HORIZONTE;MG;03/2022;12.450;10.424;179;1;12.271;72;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;12.299;7.529;4.970;3.391;7.329;130;0;0
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;12.200;0;7.926;0;4.274;454;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;03/2022;12.130;6.987;1.353;0;10.776;366;0;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;12.118;0;10.911;0;1.206;185;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;12.107;8.918;668;0;11.439;345;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;03/2022;11.880;10.191;474;0;11.405;221;0;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;03/2022;11.736;3.782;449;0;11.287;-46;0;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;11.715;0;4.133;47;7.582;-117;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;11.629;8.606;1.235;0;10.394;304;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;03/2022;11.463;7.564;2.723;768;8.740;267;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;03/2022;11.359;7.079;1.088;0;10.271;303;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;03/2022;11.298;5.557;4.435;3.458;6.863;7;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;11.237;5.991;579;0;10.658;244;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;03/2022;11.166;5.929;9.864;7.292;1.302;91;0;0
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;S5;I;2;SAO PAULO;SP;03/2022;11.069;0;3.293;0;7.776;-226;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;03/2022;11.018;7.919;1.323;0;9.695;232;0;0
CARTOS SOCIEDADE DE CRÉDITO DIRETO S.A.;21332862;n1;S5;I;2;SAO PAULO;SP;03/2022;11.015;4.205;7.944;5.994;3.070;40;2;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;S5;I;2;NOVO HAMBURGO;RS;03/2022;10.651;0;872;0;9.778;-144;2;0
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S5;I;2;GAROPABA;SC;03/2022;10.643;0;6.866;0;3.776;322;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;03/2022;10.511;4.782;267;0;10.244;195;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;03/2022;10.422;3.375;1.354;332;9.068;192;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;03/2022;10.393;6.123;801;0;9.592;126;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;03/2022;10.368;6.668;1.576;0;8.792;114;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;10.362;3.852;866;0;9.496;110;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;03/2022;10.289;4.675;604;0;9.685;196;0;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;03/2022;10.223;9.398;3.394;2.929;6.829;8;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;03/2022;9.885;6.595;2.528;1.803;7.357;113;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;03/2022;9.778;5.035;593;0;9.185;77;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;03/2022;9.721;7.905;2.886;2.639;6.835;-210;0;0
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;S5;I;2;RIO DE JANEIRO;RJ;03/2022;9.717;8.571;135;0;9.582;127;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;03/2022;9.711;5.740;508;0;9.203;60;0;0
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S5;I;2;RECIFE;PE;03/2022;9.709;0;2.319;0;7.390;-288;14;0
AVENUE SECURITIES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;61384004;n2;S4;I;2;SAO PAULO;SP;03/2022;9.595;0;2.951;0;6.644;-514;2;0
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;n1;S5;I;2;FLORIANOPOLIS;SC;03/2022;9.548;27;8.377;0;1.172;7;2;0
CRED-SYSTEM SOCIEDADE DE CRÉDITO DIRETO S.A.;39664698;n1;;I;2;BARUERI;SP;03/2022;9.439;0;2.669;127;6.770;695;1;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;03/2022;9.110;2.072;1.295;0;7.815;2;0;0
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;03/2022;9.088;0;7.528;0;1.560;-89;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;03/2022;8.892;4.834;288;0;8.605;163;0;0
FACEBOOK INSTITUIÇÃO DE PAGAMENTO DO BRASIL LTDA.;39321657;n4;;I;2;SAO PAULO;SP;03/2022;8.835;0;2.584;0;6.251;551;1;0
GET MONEY CORRETORA DE CÂMBIO S.A.;10853017;n2;S5;I;2;SAO PAULO;SP;03/2022;8.775;0;1.784;0;6.992;718;2;0
PROSEFTUR CORRETORA DE CÂMBIO LTDA.;40333582;n2;S4;I;2;JUNDIAI;SP;03/2022;8.637;0;7.139;0;1.497;-150;2;0
COBUCCIO SOCIEDADE DE CRÉDITO DIRETO S.A.;36947229;n1;S4;I;2;MONTE BELO;MG;03/2022;8.624;2.734;3.460;30;5.164;-457;2;0
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;S4;I;2;SOROCABA;SP;03/2022;8.426;65;7.538;0;888;93;2;0
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S5;I;2;NOVO HAMBURGO;RS;03/2022;8.262;0;4.985;0;3.277;287;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;03/2022;8.125;3.718;502;0;7.623;57;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;03/2022;8.124;6.867;3.455;2.272;4.669;47;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;8.053;3.931;860;0;7.193;24;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;03/2022;8.003;3.483;3.488;2.998;4.515;747;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;03/2022;7.829;5.289;1.321;0;6.508;-134;0;0
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;S4;I;2;SAO JOSE;SC;03/2022;7.744;5.241;152;0;7.591;-12;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;03/2022;7.711;6.133;475;0;7.237;83;0;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;03/2022;7.638;4.855;1.546;0;6.092;32;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;03/2022;7.569;5.742;138;0;7.431;235;0;0
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;7.527;0;1.224;0;6.303;-1.055;4;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;03/2022;7.509;3.293;4.117;0;3.392;321;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2022;7.446;3.744;249;0;7.197;28;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;03/2022;7.189;4.339;805;1;6.384;134;0;0
UY3 SOCIEDADE DE CRÉDITO DIRETO S/A;39587424;n1;S5;I;2;PORTO ALEGRE;RS;03/2022;7.113;656;4.045;0;3.069;-398;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;03/2022;7.071;4.732;196;0;6.874;80;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;03/2022;6.964;4.280;362;0;6.602;9;0;0
TRYBE SOCIEDADE DE CRÉDITO DIRETO S.A.;42622791;n1;S5;I;2;SAO PAULO;SP;03/2022;6.901;0;49;0;6.852;18;2;0
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;S4;I;2;RECIFE;PE;03/2022;6.895;0;2.613;0;4.282;348;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;03/2022;6.879;4.554;1.561;1.058;5.318;71;0;0
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;S5;I;2;PORTO ALEGRE;RS;03/2022;6.865;0;3.338;0;3.527;31;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;03/2022;6.862;4.711;102;0;6.760;147;0;0
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;03/2022;6.810;0;4.184;0;2.627;34;2;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9210106;n1;S5;I;2;BELEM;PA;03/2022;6.807;6.492;3.012;2.932;3.795;-88;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;03/2022;6.798;2.284;381;0;6.417;67;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;03/2022;6.759;5.152;5.827;5.664;933;-513;0;0
IB CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;27842177;n2;S4;I;2;SAO PAULO;SP;03/2022;6.607;0;2.877;82;3.730;248;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;03/2022;6.521;4.239;406;0;6.115;80;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;03/2022;6.504;3.496;284;0;6.221;84;0;0
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;03/2022;6.440;0;2.334;0;4.106;-216;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;03/2022;6.366;2.189;481;0;5.885;73;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;03/2022;6.364;2.304;975;0;5.388;17;0;1
BMS SOCIEDADE DE CRÉDITO DIRETO S.A.;17826860;n1;S5;I;2;FORTALEZA;CE;03/2022;6.363;6.277;1.021;594;5.343;-518;2;0
TURMA CORRETORA DE CÂMBIO LTDA;30183111;n2;S4;I;2;URUGUAIANA;RS;03/2022;6.303;0;5.848;0;455;165;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;03/2022;6.302;1.151;100;0;6.201;37;0;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;03/2022;6.237;4.479;3.720;3.522;2.517;-54;0;4
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2022;6.226;0;1.518;0;4.708;1.423;3;0
